Cuboid WxL 30.0x 10.0 cm 40x 80 zones filter numStat  5.20e+06
 Zone	x	z	dose	Con(N13)	Con(N12)	Con(C11)	Con(O15)	Con(sum)	Con(C10)	Con(F18)	Con(O14)	Con(O13)	Con(F17)Act(N13)	Act(N12)	Act(C11)	Act(O15)	Act(sum)	Act(C10)	Act(F18)	Act(O14)	Act(O13)	Act(F17)	Act(long)	Act(2 min)
	cm	cm	mGy	1/cm^3	mCi
1302	-2.31	29.95	 9.443e-02	    26.67	    58.66	     2.67	    40.00	    29.33	     2.67	   176.00	    26.66	     5.34	   256.00	 2.590e-08	 9.008e-10	 4.542e-06	 1.253e-09	 5.657e-09	 7.076e-10	 4.567e-06	 5.034e-09	 2.213e-09	 5.028e-08	 2.877e-08	 1.524e-08
1303	-2.19	29.95	 1.070e-01	    29.34	    48.00	     0.00	    53.32	    29.33	     8.01	   205.34	    10.66	    16.00	   293.33	 2.849e-08	 7.370e-10	 0.000e+00	 1.671e-09	 1.179e-08	 2.123e-09	 3.389e-08	 4.849e-09	 3.791e-09	 4.900e-08	 3.640e-08	 1.829e-08
1304	-2.06	29.95	 1.171e-01	    37.34	    56.01	     5.33	    50.67	    32.00	    16.00	   237.33	    16.00	     0.00	   343.99	 3.626e-08	 8.598e-10	 9.083e-06	 1.588e-09	 1.165e-05	 5.826e-06	 1.494e-05	 2.592e-09	 8.496e-10	 6.457e-08	 3.896e-08	 2.039e-08
1305	-1.94	29.95	 1.233e-01	    16.00	    61.33	     0.00	    21.34	    37.34	     5.34	   218.67	    32.00	    32.00	   285.34	 1.554e-08	 9.418e-10	 0.000e+00	 6.684e-10	 1.165e-05	 5.823e-06	 5.858e-06	 9.552e-09	 7.169e-09	 4.851e-08	 4.227e-08	 2.023e-08
1306	-1.81	29.95	 1.271e-01	    37.34	    61.34	     0.00	    56.00	    34.66	    13.33	   221.33	    16.00	     5.34	   333.33	 3.626e-08	 9.417e-10	 0.000e+00	 1.755e-09	 2.329e-05	 1.164e-05	 1.168e-05	 3.442e-09	 1.835e-09	 6.354e-08	 3.681e-08	 1.933e-08
1307	-1.69	29.95	 1.301e-01	    29.33	    61.34	     2.67	    40.00	    18.67	    10.67	   200.00	    16.00	     5.34	   320.00	 2.849e-08	 9.418e-10	 4.542e-06	 1.253e-09	 4.549e-06	 2.830e-09	 2.985e-08	 3.283e-09	 1.662e-09	 5.731e-08	 3.555e-08	 1.836e-08
1308	-1.56	29.95	 1.325e-01	    32.01	    79.99	     0.00	    53.34	    29.34	    10.67	   208.00	    16.00	    10.66	   333.34	 3.108e-08	 1.228e-09	 0.000e+00	 1.671e-09	 1.165e-05	 5.824e-06	 5.856e-06	 4.167e-09	 2.780e-09	 5.960e-08	 3.697e-08	 1.912e-08
1309	-1.44	29.95	 1.341e-01	    37.33	    72.00	     2.67	    61.34	    29.33	     5.33	   234.66	    16.00	     5.34	   357.33	 3.626e-08	 1.106e-09	 4.542e-06	 1.922e-09	 7.555e-09	 1.415e-09	 4.575e-06	 3.533e-09	 1.914e-09	 6.755e-08	 3.840e-08	 2.041e-08
1310	-1.31	29.95	 1.346e-01	    21.34	    61.33	     2.67	    64.00	    37.33	    16.01	   234.67	    21.34	    10.66	   325.33	 2.072e-08	 9.417e-10	 4.542e-06	 2.005e-09	 6.897e-09	 4.245e-09	 4.576e-06	 5.867e-09	 3.357e-09	 5.533e-08	 4.143e-08	 2.080e-08
1311	-1.19	29.95	 1.349e-01	    18.67	    90.67	     0.00	    21.33	    24.00	     2.67	   242.67	    16.00	    10.66	   336.00	 1.813e-08	 1.392e-09	 0.000e+00	 6.684e-10	 5.488e-09	 7.076e-10	 3.642e-08	 4.132e-09	 2.719e-09	 5.280e-08	 4.048e-08	 2.077e-08
1312	-1.06	29.95	 1.360e-01	    18.67	    50.68	     0.00	    26.67	    32.00	     8.00	   231.99	    32.00	     5.34	   293.33	 1.813e-08	 7.779e-10	 0.000e+00	 8.355e-10	 1.165e-05	 5.823e-06	 5.857e-06	 5.811e-09	 2.348e-09	 5.183e-08	 3.796e-08	 1.947e-08
1313	-0.94	29.95	 1.370e-01	    18.67	    45.33	     8.00	    32.00	    34.67	    13.34	   256.00	    21.34	     5.34	   327.99	 1.813e-08	 6.961e-10	 1.363e-05	 1.003e-09	 2.201e-05	 5.825e-06	 1.494e-05	 4.100e-09	 1.937e-09	 5.876e-06	 4.241e-08	 2.157e-08
1314	-0.81	29.95	 1.364e-01	    16.00	    66.68	     0.00	    58.68	    10.67	     5.33	   197.33	     0.00	     0.00	   322.67	 1.554e-08	 1.024e-09	 0.000e+00	 1.838e-09	 5.304e-09	 1.415e-09	 2.875e-08	 1.397e-10	 1.259e-10	 4.299e-08	 3.276e-08	 1.759e-08
1315	-0.69	29.95	 1.363e-01	    32.01	    85.33	     8.00	    45.33	    32.00	    10.67	   216.00	    10.66	     5.34	   328.00	 3.108e-08	 1.310e-09	 1.362e-05	 1.420e-09	 9.735e-09	 2.830e-09	 1.366e-05	 2.547e-09	 1.668e-09	 5.480e-08	 3.600e-08	 1.878e-08
1316	-0.56	29.95	 1.370e-01	    47.99	    71.99	     0.00	    13.33	    37.33	    10.67	   256.00	    21.34	    10.66	   341.33	 4.662e-08	 1.106e-09	 0.000e+00	 4.178e-10	 1.880e-08	 2.830e-09	 4.198e-08	 4.931e-09	 2.979e-09	 6.523e-08	 4.252e-08	 2.152e-08
1317	-0.44	29.95	 1.365e-01	    29.33	    58.68	     0.00	    48.00	    37.34	    18.67	   229.34	    21.34	    16.00	   346.67	 2.849e-08	 9.008e-10	 0.000e+00	 1.504e-09	 1.748e-05	 5.826e-06	 5.856e-06	 5.657e-09	 3.852e-09	 5.882e-06	 4.314e-08	 2.144e-08
1318	-0.31	29.95	 1.373e-01	    13.33	    74.68	     0.00	    29.33	    26.67	    18.67	   210.67	    21.34	    10.66	   309.33	 1.295e-08	 1.146e-09	 0.000e+00	 9.191e-10	 9.112e-09	 4.953e-09	 3.244e-08	 5.583e-09	 3.074e-09	 4.342e-08	 3.950e-08	 1.939e-08
1319	-0.19	29.95	 1.361e-01	    13.33	   104.01	     0.00	    42.66	    29.33	     8.00	   183.99	    16.00	    10.66	   290.66	 1.295e-08	 1.597e-09	 0.000e+00	 1.337e-09	 3.106e-09	 2.123e-09	 2.681e-08	 4.332e-09	 2.895e-09	 4.227e-08	 3.275e-08	 1.675e-08
1320	-0.06	29.95	 1.371e-01	    37.33	    77.32	     0.00	    32.01	    26.67	    32.01	   234.68	     5.34	     5.34	   354.67	 3.626e-08	 1.187e-09	 0.000e+00	 1.003e-09	 1.242e-08	 8.491e-09	 3.943e-08	 2.480e-09	 1.646e-09	 6.224e-08	 4.394e-08	 2.149e-08
1321	0.06	29.95	 1.369e-01	    21.33	    48.00	     0.00	    34.67	    26.67	     5.33	   240.01	    26.66	    16.00	   322.67	 2.072e-08	 7.370e-10	 0.000e+00	 1.086e-09	 9.547e-09	 1.415e-09	 3.708e-08	 6.425e-09	 4.014e-09	 5.351e-08	 4.263e-08	 2.137e-08
1322	0.19	29.95	 1.373e-01	    26.68	    69.34	     0.00	    50.66	    45.34	    10.67	   205.34	    10.66	    21.34	   301.34	 2.590e-08	 1.065e-09	 0.000e+00	 1.588e-09	 4.076e-05	 1.747e-05	 1.749e-05	 4.941e-09	 4.584e-09	 5.873e-06	 3.632e-08	 1.833e-08
1323	0.31	29.95	 1.367e-01	    34.66	    56.00	     2.67	    24.01	    21.34	    10.67	   200.01	    10.66	     0.00	   296.00	 3.367e-08	 8.599e-10	 4.542e-06	 7.520e-10	 1.165e-05	 5.824e-06	 1.039e-05	 1.691e-09	 5.012e-10	 6.066e-08	 3.230e-08	 1.703e-08
1324	0.44	29.95	 1.371e-01	    48.00	    77.33	     5.33	    48.01	    45.33	    13.34	   279.99	    21.34	    10.66	   384.00	 4.662e-08	 1.187e-09	 9.083e-06	 1.504e-09	 1.906e-08	 3.538e-09	 9.130e-06	 5.007e-09	 3.147e-09	 6.664e-08	 4.676e-08	 2.388e-08
1325	0.56	29.95	 1.365e-01	    16.01	    77.34	     2.67	    34.67	    29.33	    13.33	   200.00	    16.00	     5.34	   298.67	 1.554e-08	 1.187e-09	 4.542e-06	 1.086e-09	 2.329e-05	 1.164e-05	 1.622e-05	 3.268e-09	 1.716e-09	 4.279e-08	 3.410e-08	 1.759e-08
1326	0.69	29.95	 1.372e-01	    34.68	    61.34	     5.33	    32.00	    32.00	     5.33	   240.00	    16.00	    10.66	   325.33	 3.367e-08	 9.417e-10	 9.083e-06	 1.003e-09	 1.334e-08	 1.415e-09	 9.120e-06	 4.065e-09	 2.760e-09	 5.693e-08	 3.952e-08	 2.029e-08
1327	0.81	29.95	 1.367e-01	    29.33	    72.00	     2.67	    61.34	    42.67	    10.67	   242.67	    16.00	     5.34	   349.33	 2.849e-08	 1.106e-09	 4.542e-06	 1.922e-09	 1.166e-05	 5.824e-06	 1.040e-05	 3.556e-09	 1.937e-09	 5.231e-08	 3.869e-08	 2.034e-08
1328	0.94	29.95	 1.371e-01	    42.66	    72.00	     2.67	    40.00	    32.00	    16.00	   216.00	    16.00	    10.66	   330.66	 4.144e-08	 1.106e-09	 4.542e-06	 1.253e-09	 1.334e-08	 4.246e-09	 4.578e-06	 4.141e-09	 2.826e-09	 6.159e-08	 3.900e-08	 1.966e-08
1329	1.06	29.95	 1.367e-01	    18.67	    45.34	     5.34	    61.34	    40.00	     8.01	   261.33	    21.34	    16.00	   322.67	 1.813e-08	 6.961e-10	 9.084e-06	 1.922e-09	 4.549e-06	 2.123e-09	 4.580e-06	 6.684e-09	 4.380e-09	 5.393e-08	 4.416e-08	 2.211e-08
1330	1.19	29.95	 1.348e-01	    37.32	    56.00	     8.00	    40.00	    29.33	    24.01	   197.33	    16.00	    10.66	   301.33	 3.626e-08	 8.598e-10	 1.362e-05	 1.253e-09	 8.913e-09	 6.368e-09	 1.365e-05	 4.709e-09	 2.986e-09	 5.998e-08	 3.814e-08	 1.866e-08
1331	1.31	29.95	 1.354e-01	    40.00	    74.67	     2.67	    47.99	    26.67	    13.34	   184.00	    16.00	     5.34	   314.67	 3.885e-08	 1.146e-09	 4.542e-06	 1.504e-09	 1.619e-05	 5.825e-06	 5.849e-06	 3.476e-09	 1.831e-09	 6.962e-08	 3.253e-08	 1.706e-08
1332	1.44	29.95	 1.348e-01	    48.00	   104.00	     0.00	    13.33	    45.33	     5.34	   221.33	    26.66	    26.66	   319.99	 4.662e-08	 1.597e-09	 0.000e+00	 4.178e-10	 1.640e-08	 1.415e-09	 3.821e-08	 8.098e-09	 6.173e-09	 6.328e-08	 4.007e-08	 1.979e-08
1333	1.56	29.95	 1.331e-01	    21.34	    32.00	     0.00	    21.34	    29.33	    13.34	   200.00	    32.00	     5.34	   258.67	 2.072e-08	 4.914e-10	 0.000e+00	 6.685e-10	 1.165e-05	 3.538e-09	 3.287e-08	 5.762e-09	 2.337e-09	 1.169e-05	 3.559e-08	 1.780e-08
1334	1.69	29.95	 1.325e-01	    26.66	    47.99	     0.00	    34.67	    26.67	    16.00	   250.67	    32.00	     0.00	   338.67	 2.590e-08	 7.371e-10	 0.000e+00	 1.086e-09	 7.713e-09	 4.246e-09	 3.688e-08	 5.001e-09	 1.333e-09	 6.340e-08	 4.277e-08	 2.185e-08
1335	1.81	29.95	 1.296e-01	    26.68	    66.66	     0.00	    21.33	    24.00	     0.00	   237.33	    10.66	    21.34	   312.00	 2.590e-08	 1.024e-09	 0.000e+00	 6.684e-10	 6.588e-09	 0.000e+00	 3.928e-08	 4.815e-09	 4.477e-09	 5.576e-08	 4.132e-08	 2.063e-08
1336	1.94	29.95	 1.267e-01	    24.00	    64.00	     5.34	    32.00	    37.33	     5.33	   229.33	    26.66	     5.34	   306.66	 2.331e-08	 9.827e-10	 9.084e-06	 1.003e-09	 4.557e-06	 1.415e-09	 4.573e-06	 4.981e-09	 2.171e-09	 4.502e-08	 3.634e-08	 1.891e-08
1337	2.06	29.95	 1.216e-01	    29.34	    64.01	     0.00	    21.34	    24.00	     8.00	   205.33	    10.66	    10.66	   288.00	 2.849e-08	 9.827e-10	 0.000e+00	 6.685e-10	 1.026e-08	 2.123e-09	 3.289e-08	 3.324e-09	 2.550e-09	 5.026e-08	 3.536e-08	 1.783e-08
1338	2.19	29.95	 1.108e-01	    21.34	    61.34	     2.67	    32.00	    21.33	     5.33	   192.00	     5.34	     5.34	   271.99	 2.072e-08	 9.418e-10	 4.542e-06	 1.003e-09	 9.161e-09	 1.415e-09	 4.572e-06	 1.732e-09	 1.390e-09	 3.995e-08	 3.135e-08	 1.626e-08
1339	2.31	29.95	 9.576e-02	    21.32	    56.01	     0.00	    23.99	    21.33	    10.67	   165.33	     5.34	    10.66	   229.33	 2.072e-08	 8.598e-10	 0.000e+00	 7.520e-10	 7.346e-09	 2.830e-09	 2.941e-08	 2.575e-09	 2.436e-09	 3.686e-08	 2.981e-08	 1.468e-08
1340	2.44	29.95	 7.812e-02	     0.00	    42.67	     0.00	    10.67	     8.00	     0.00	   141.33	    16.00	     0.00	   186.67	 0.000e+00	 6.551e-10	 0.000e+00	 3.342e-10	 1.226e-09	 0.000e+00	 2.166e-08	 2.452e-09	 6.208e-10	 2.265e-08	 2.265e-08	 1.187e-08
1341	2.56	29.95	 6.051e-02	     8.00	    21.33	     0.00	     2.67	     2.67	     8.00	    96.01	     0.00	     5.34	   133.34	 7.769e-09	 3.276e-10	 0.000e+00	 8.355e-11	 7.746e-10	 2.123e-09	 1.508e-08	 7.746e-10	 9.879e-10	 2.461e-08	 1.839e-08	 8.850e-09
1342	2.69	29.95	 4.621e-02	     2.67	    23.99	     0.00	    18.67	    13.33	     2.67	    80.00	    16.00	     0.00	   104.00	 2.590e-09	 3.685e-10	 0.000e+00	 5.849e-10	 1.308e-09	 7.076e-10	 1.152e-08	 2.534e-09	 6.973e-10	 1.553e-08	 1.302e-08	 6.824e-09
1343	2.81	29.95	 3.394e-02	    10.68	    21.34	     0.00	     5.33	     5.33	     2.67	    29.33	     0.00	     0.00	    53.33	 1.036e-08	 3.275e-10	 0.000e+00	 1.671e-10	 2.631e-09	 7.076e-10	 6.309e-09	 4.095e-11	 7.297e-11	 9.978e-09	 4.839e-09	 2.598e-09
1344	2.94	29.95	 2.410e-02	     2.67	    10.68	     0.00	     0.00	    13.33	     5.33	    50.67	    10.66	    10.66	    50.66	 2.590e-09	 1.637e-10	 0.000e+00	 0.000e+00	 2.408e-09	 1.415e-09	 8.130e-09	 3.225e-09	 2.428e-09	 1.063e-08	 1.118e-08	 4.838e-09
1345	3.06	29.95	 1.806e-02	     2.67	     2.67	     0.00	     5.33	     2.67	     0.00	    34.67	     5.34	     0.00	    42.67	 2.590e-09	 4.095e-11	 0.000e+00	 1.671e-10	 4.087e-10	 0.000e+00	 5.313e-09	 8.174e-10	 2.069e-10	 8.111e-09	 5.521e-09	 2.909e-09
1346	3.19	29.95	 1.361e-02	     2.67	     5.33	     0.00	     2.67	     2.67	     0.00	    18.67	     0.00	     5.34	    26.67	 2.590e-09	 8.189e-11	 0.000e+00	 8.355e-11	 7.746e-10	 0.000e+00	 3.226e-09	 7.746e-10	 9.879e-10	 5.207e-09	 4.167e-09	 1.896e-09
1347	3.31	29.95	 1.018e-02	     0.00	     2.67	     0.00	     2.67	     0.00	     5.33	    10.67	     0.00	     0.00	    21.33	 0.000e+00	 4.095e-11	 0.000e+00	 8.355e-11	 0.000e+00	 1.415e-09	 1.635e-09	 0.000e+00	 0.000e+00	 3.174e-09	 3.174e-09	 1.374e-09
1348	3.44	29.95	 8.054e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	     8.00	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 8.583e-10	 8.583e-10	 4.521e-10
1349	3.56	29.95	 6.899e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     8.00	     0.00	     0.00	    10.67	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.226e-09	 0.000e+00	 0.000e+00	 1.267e-09	 1.267e-09	 6.591e-10
1350	3.69	29.95	 5.709e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     8.00	     0.00	     0.00	    10.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 7.076e-10	 1.226e-09	 0.000e+00	 0.000e+00	 1.934e-09	 1.934e-09	 8.387e-10
1351	3.81	29.95	 5.035e-03	     2.67	     0.00	     0.00	     2.67	     2.67	     0.00	    10.67	     0.00	     0.00	    13.34	 2.590e-09	 0.000e+00	 0.000e+00	 8.355e-11	 2.590e-09	 0.000e+00	 1.234e-09	 7.585e-12	 7.490e-12	 1.310e-09	 1.310e-09	 7.358e-10
1352	3.94	29.95	 4.240e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
1353	4.06	29.95	 3.948e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	    10.67	     0.00	     0.00	    10.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.635e-09	 0.000e+00	 0.000e+00	 1.635e-09	 1.635e-09	 8.278e-10
1354	4.19	29.95	 3.310e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     5.33	     0.00	     0.00	     5.33	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.174e-10	 0.000e+00	 0.000e+00	 8.174e-10	 8.174e-10	 4.139e-10
1355	4.31	29.95	 3.056e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	 2.069e-10
1356	4.44	29.95	 2.906e-03	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 8.355e-11	 7.270e-11
1357	4.56	29.95	 2.520e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     5.33	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.496e-10	 4.496e-10	 2.452e-10
1358	4.69	29.95	 2.253e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	 2.069e-10
1359	4.81	29.95	 2.068e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.095e-11	 4.095e-11	 3.825e-11
1360	4.94	29.95	 1.766e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 7.076e-10	 0.000e+00	 0.000e+00	 0.000e+00	 7.076e-10	 7.076e-10	 2.178e-10
1361	-4.94	30.25	 1.869e-03	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     8.01	     0.00	     5.34	     5.34	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 7.746e-10	 0.000e+00	 1.592e-09	 7.746e-10	 9.879e-10	 8.174e-10	 2.367e-09	 8.847e-10
1362	-4.81	30.25	 2.054e-03	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	    10.67	     0.00	     5.34	     8.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 7.746e-10	 0.000e+00	 2.000e-09	 7.746e-10	 9.879e-10	 1.226e-09	 2.775e-09	 1.092e-09
1363	-4.69	30.25	 2.209e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	 2.069e-10
1364	-4.56	30.25	 2.510e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00
1365	-4.44	30.25	 2.645e-03	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     8.00	     0.00	     0.00	    10.67	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 1.226e-09	 0.000e+00	 0.000e+00	 1.310e-09	 1.310e-09	 6.936e-10
1366	-4.31	30.25	 2.940e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	 2.069e-10
1367	-4.19	30.25	 3.526e-03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 4.087e-10	 4.087e-10	 2.069e-10
1368	-4.06	30.25	 3.720e-03	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     8.00	     0.00	     0.00	    10.67	 2.590e-09	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.226e-09	 0.000e+00	 0.000e+00	 3.816e-09	 1.226e-09	 6.556e-10
1369	-3.94	30.25	 3.990e-03	     0.00	     2.67	     0.00	     0.00	     0.00	     0.00	    10.67	     0.00	     0.00	    13.33	 0.000e+00	 4.095e-11	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.635e-09	 0.000e+00	 0.000e+00	 1.676e-09	 1.676e-09	 8.660e-10
1370	-3.81	30.25	 4.583e-03	     5.33	     0.00	     0.00	     2.67	     0.00	     0.00	     2.67	     0.00	     0.00	    10.67	 5.180e-09	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 0.000e+00	 5.672e-09	 4.922e-10	 3.491e-10
1371	-3.69	30.25	 5.334e-03	     0.00	     5.33	     0.00	     0.00	     2.67	     0.00	    18.67	     5.34	     0.00	    21.34	 0.000e+00	 8.189e-11	 0.000e+00	 0.000e+00	 4.087e-10	 0.000e+00	 2.861e-09	 8.174e-10	 2.069e-10	 2.943e-09	 2.943e-09	 1.525e-09
1372	-3.56	30.25	 5.747e-03	     2.67	     0.00	     0.00	     0.00	     0.00	     0.00	     8.00	     0.00	     0.00	    10.67	 2.590e-09	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 0.000e+00	 1.226e-09	 0.000e+00	 0.000e+00	 3.816e-09	 1.226e-09	 6.556e-10
1373	-3.44	30.25	 6.994e-03	     0.00	     0.00	     0.00	     2.67	     0.00	     0.00	    10.67	     0.00	     0.00	    13.33	 0.000e+00	 0.000e+00	 0.000e+00	 8.355e-11	 0.000e+00	 0.000e+00	 1.635e-09	 0.000e+00	 0.000e+00	 1.718e-09	 1.718e-09	 9.005e-10
1374	-3.31	30.25	 8.461e-03	     0.00	     2.67	     0.00	     2.67	     5.34	     2.67	     8.00	     0.00	     0.00	    10.67	 0.000e+00	 4.095e-11	 0.000e+00	 8.355e-11	 1.164e-05	 5.822e-06	 5.823e-06	 0.000e+00	 0.000e+00	 9.418e-10	 9.418e-10	 5.248e-10
1375	-3.19	30.25	 1.091e-02	     2.67	     0.00	     0.00	     5.33	     0.00	     0.00	    18.67	     0.00	     0.00	    26.67	 2.590e-09	 0.000e+00	 0.000e+00	 1.671e-10	 0.000e+00	 0.000e+00	 2.861e-09	 0.000e+00	 0.000e+00	 5.618e-09	 3.028e-09	 1.629e-09
1376	-3.06	30.25	 1.480e-02	    16.01	     5.33	     0.00	     5.33	     5.33	     2.67	    26.67	     5.34	     0.00	    45.33	 1.554e-08	 8.189e-11	 0.000e+00	 1.671e-10	 2.998e-09	 7.076e-10	 6.268e-09	 8.174e-10	 2.417e-10	 1.499e-08	 4.635e-09	 2.476e-09
1377	-2.94	30.25	 2.127e-02	     2.67	     8.00	     0.00	     5.33	     0.00	     0.00	    34.67	     0.00	     0.00	    50.67	 2.590e-09	 1.228e-10	 0.000e+00	 1.671e-10	 0.000e+00	 0.000e+00	 5.313e-09	 0.000e+00	 0.000e+00	 8.192e-09	 5.603e-09	 2.985e-09
1378	-2.81	30.25	 3.247e-02	     5.33	    13.33	     0.00	    13.33	     2.67	     2.67	    34.67	     5.34	     0.00	    66.67	 5.180e-09	 2.047e-10	 0.000e+00	 4.178e-10	 4.087e-10	 7.076e-10	 5.313e-09	 8.174e-10	 2.069e-10	 1.182e-08	 6.643e-09	 3.532e-09
1379	-2.69	30.25	 4.653e-02	     5.33	    10.67	     0.00	    10.67	     2.67	    10.67	    66.67	     0.00	     5.34	   101.34	 5.180e-09	 1.638e-10	 0.000e+00	 3.342e-10	 7.746e-10	 2.830e-09	 1.058e-08	 7.746e-10	 9.879e-10	 1.832e-08	 1.469e-08	 6.822e-09
1380	-2.56	30.25	 6.428e-02	    21.34	    42.66	     0.00	    29.34	    18.67	     2.67	   130.67	    10.66	     0.00	   186.67	 2.072e-08	 6.552e-10	 0.000e+00	 9.191e-10	 6.162e-09	 7.076e-10	 2.074e-08	 1.808e-09	 6.053e-10	 3.288e-08	 2.010e-08	 1.084e-08
1381	-2.44	30.25	 8.164e-02	    16.00	    40.00	     2.67	    21.34	    13.33	    10.67	   125.33	     5.34	     0.00	   186.67	 1.554e-08	 6.142e-10	 4.542e-06	 6.685e-10	 3.206e-09	 2.830e-09	 4.559e-06	 9.495e-10	 3.594e-10	 3.430e-08	 2.156e-08	 1.103e-08
1382	-2.31	30.25	 9.716e-02	    34.66	    61.34	     2.67	    29.34	    40.00	    10.66	   224.00	    26.66	    32.00	   312.00	 3.367e-08	 9.418e-10	 4.542e-06	 9.191e-10	 1.200e-08	 2.830e-09	 4.576e-06	 8.790e-09	 7.050e-09	 6.326e-08	 4.418e-08	 2.112e-08
1383	-2.19	30.25	 1.103e-01	    29.33	    58.68	     0.00	    61.33	    34.67	     8.00	   205.33	    16.00	    10.66	   301.34	 2.849e-08	 9.008e-10	 0.000e+00	 1.922e-09	 1.166e-05	 5.823e-06	 5.857e-06	 4.217e-09	 2.857e-09	 4.715e-08	 3.492e-08	 1.810e-08
1384	-2.06	30.25	 1.202e-01	    34.66	    42.67	     5.33	    42.66	    18.67	     0.00	   194.67	     0.00	    10.66	   285.33	 3.367e-08	 6.551e-10	 9.083e-06	 1.337e-09	 6.937e-09	 0.000e+00	 9.112e-06	 1.605e-09	 2.097e-09	 5.720e-08	 3.202e-08	 1.680e-08
